"","ID","lon","lat"
"74","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35256266591381","36.1471331117814"
"75","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35037398335767","36.1467897890275"
"76","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350899344","-5.35543799397776","36.1468970773881"
"77","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"78","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"79","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"80","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35185456273388","36.1559736726944"
"81","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34885048863721","36.1500728128617"
"82","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35404324529002","36.1552655695145"
"83","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35185456273388","36.1559736726944"
"84","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35185456273388","36.1559736726944"
"85","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35404324529002","36.1552655695145"
"86","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"87","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"88","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"89","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"90","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35185456273388","36.1559736726944"
"91","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35185456273388","36.1559736726944"
"92","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35185456273388","36.1559736726944"
"93","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35404324529002","36.1552655695145"
"94","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35185456273388","36.1559736726944"
"95","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35185456273388","36.1559736726944"
"96","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35185456273388","36.1559736726944"
"97","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35185456273388","36.1559736726944"
"98","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35400032994578","36.155351400203"
"99","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"100","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35185456273388","36.1559736726944"
"101","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35185456273388","36.1559736726944"
"102","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35404324529002","36.1552655695145"
"103","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35185456273388","36.1559736726944"
"104","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"105","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"106","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"107","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"108","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35256266591381","36.1471331117814"
"109","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35037398335767","36.1467897890275"
"110","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.34947276112867","36.1481845377152"
"111","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.34947276112867","36.1481845377152"
"112","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351078544","-5.34897923466993","36.1497938631241"
"113","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351065616","-5.3513181209309","36.1465108392899"
"114","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350835344","-5.349172353719","36.1486780641739"
"115","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350604992","-5.35382866856883","36.1457598207658"
"116","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35400032994578","36.155351400203"
"117","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35400032994578","36.155351400203"
"118","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"119","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"120","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"121","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"122","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"123","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35400032994578","36.155351400203"
"124","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35404324529002","36.1552655695145"
"125","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34850716588331","36.1531198023026"
"126","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34885048863721","36.1500728128617"
"127","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34885048863721","36.1500728128617"
"128","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35404324529002","36.1552655695145"
"129","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35408616063426","36.1555230615799"
"130","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35400032994578","36.155351400203"
"131","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35400032994578","36.155351400203"
"132","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35400032994578","36.155351400203"
"133","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35404324529002","36.1552655695145"
"134","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35404324529002","36.1552655695145"
"135","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35419344899486","36.1555230615799"
"136","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"137","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"138","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"139","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"140","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"141","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"142","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35419344899486","36.1555230615799"
"143","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35400032994578","36.155351400203"
"144","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35400032994578","36.155351400203"
"145","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35404324529002","36.1552655695145"
"146","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35400032994578","36.155351400203"
"147","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35404324529002","36.1552655695145"
"148","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35408616063426","36.1555230615799"
"149","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35400032994578","36.155351400203"
"150","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35400032994578","36.155351400203"
"151","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"152","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"153","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35408616063426","36.1555230615799"
"154","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35400032994578","36.155351400203"
"155","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35404324529002","36.1552655695145"
"156","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35408616063426","36.1555230615799"
"157","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35400032994578","36.155351400203"
"158","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35400032994578","36.155351400203"
"159","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35404324529002","36.1552655695145"
"160","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35404324529002","36.1552655695145"
"161","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817587392","-5.3550302982075","36.1452877519791"
"162","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144972584460992","-5.34762740132643","36.1482703684037"
"163","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351155392","-5.34576058385207","36.1475622652238"
"164","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34861445424391","36.1522400377457"
"165","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34861445424391","36.1522400377457"
"166","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"167","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35168290135693","36.146703958339"
"168","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.34947276112867","36.1481845377152"
"169","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35088896748852","36.1465537546342"
"170","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351091344","-5.34897923466993","36.1497938631241"
"171","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351091344","-5.34897923466993","36.1497938631241"
"172","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351091344","-5.35256266591381","36.1471331117814"
"173","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351078416","-5.35168290135693","36.146703958339"
"174","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350604992","-5.35382866856883","36.1457598207658"
"175","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350425792","-5.355480909322","36.1427986620133"
"176","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35400032994578","36.155351400203"
"177","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35400032994578","36.155351400203"
"178","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"179","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35408616063426","36.1555230615799"
"180","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"181","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"182","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35419344899486","36.1555230615799"
"183","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35430073735545","36.1554586885636"
"184","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35404324529002","36.1552655695145"
"185","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35404324529002","36.1552655695145"
"186","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34839987752271","36.1543643472855"
"187","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34861445424391","36.1522400377457"
"188","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34861445424391","36.1522400377457"
"189","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35404324529002","36.1552655695145"
"190","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.35404324529002","36.1552655695145"
"191","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35404324529002","36.1552655695145"
"192","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35404324529002","36.1552655695145"
"193","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35419344899486","36.1555230615799"
"194","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.35419344899486","36.1555230615799"
"195","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35400032994578","36.155351400203"
"196","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"197","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35404324529002","36.1552655695145"
"198","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.35419344899486","36.1555230615799"
"199","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35400032994578","36.155351400203"
"200","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35400032994578","36.155351400203"
"201","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35404324529002","36.1552655695145"
"202","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.35185456273388","36.1559736726944"
"203","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35404324529002","36.1552655695145"
"204","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35185456273388","36.1559736726944"
"205","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.35185456273388","36.1559736726944"
"206","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"207","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"208","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35404324529002","36.1552655695145"
"209","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.35185456273388","36.1559736726944"
"210","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35404324529002","36.1552655695145"
"211","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35419344899486","36.1555230615799"
"212","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.35419344899486","36.1555230615799"
"213","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35400032994578","36.155351400203"
"214","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35404324529002","36.1552655695145"
"215","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35408616063426","36.1555230615799"
"216","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944883968272","-5.35419344899486","36.1555230615799"
"217","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144972584652992","-5.34149050710038","36.145437955684"
"218","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351129744","-5.34947276112867","36.1481845377152"
"219","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351129744","-5.35037398335767","36.1467897890275"
"220","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34861445424391","36.1522400377457"
"221","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34897923466993","36.1497938631241"
"222","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.34947276112867","36.1481845377152"
"223","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35037398335767","36.1467897890275"
"224","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35037398335767","36.1467897890275"
"225","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.34947276112867","36.1481845377152"
"226","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351078544","-5.34861445424391","36.1522400377457"
"227","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.34861445424391","36.1522400377457"
"228","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.3513181209309","36.1465108392899"
"229","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350899472","-5.35365700719188","36.1459100244706"
"230","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"231","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35404324529002","36.1552655695145"
"232","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"233","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"234","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"235","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.35185456273388","36.1559736726944"
"236","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35400032994578","36.155351400203"
"237","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.35408616063426","36.1555230615799"
