"","ID","lon","lat"
"3775","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3776","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3777","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3778","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3779","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3780","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3781","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3782","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3783","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3784","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3785","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3786","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3787","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3788","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3789","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3790","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3791","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3792","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3793","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3794","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3795","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3796","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3797","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3798","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3799","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3800","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3801","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3802","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3803","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3804","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3805","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3806","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3807","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3808","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3809","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3810","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3811","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3812","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3813","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3814","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3815","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3816","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3817","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3818","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3819","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3820","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3821","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3822","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3823","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3824","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3825","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3826","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3827","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3828","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3829","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3830","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3831","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3832","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3833","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3834","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3835","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3836","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3837","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3838","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3839","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3840","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3841","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3842","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3843","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3844","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3845","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3846","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3847","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3848","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3849","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3850","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3851","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3852","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3853","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3854","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3855","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3856","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3857","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3858","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3859","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3860","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3861","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3862","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3863","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3864","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3865","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3866","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3867","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3868","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3869","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3870","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3871","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3872","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3873","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3874","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3875","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3876","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3877","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3878","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3879","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3880","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3881","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3882","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3883","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3884","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3885","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3886","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3887","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3888","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3889","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3890","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3891","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3892","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3893","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3894","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3895","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3896","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3897","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3898","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3899","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3900","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3901","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3902","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3903","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3904","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3905","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3906","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3907","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3908","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3909","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3910","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3911","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3912","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3913","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3914","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3915","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3916","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3917","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3918","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3919","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3920","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3921","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3922","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3923","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3924","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3925","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3926","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3927","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3928","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3929","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3930","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3931","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3932","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3933","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3934","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3935","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3936","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3937","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3938","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3939","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3940","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3941","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3942","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3943","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3944","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3945","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3946","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3947","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3948","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3949","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3950","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3951","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3952","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3953","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3954","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3955","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3956","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3957","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3958","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3959","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3960","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3961","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3962","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3963","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3964","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3965","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3966","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3967","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3968","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3969","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3970","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3971","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3972","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3973","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"3974","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"3975","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"3976","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"3977","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"3978","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"3979","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"3980","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"3981","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"3982","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"3983","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"3984","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"3985","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"3986","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"3987","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"3988","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"3989","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"3990","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"3991","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"3992","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"3993","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"3994","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"3995","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"3996","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"3997","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"3998","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"3999","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"4000","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"4001","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"4002","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"4003","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"4004","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"4005","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"4006","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"4007","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"4008","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"4009","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"4010","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"4011","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"4012","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"4013","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"4014","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"4015","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"4016","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"4017","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"4018","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"4019","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"4020","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"4021","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"4022","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"4023","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"4024","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"4025","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"4026","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"4027","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"4028","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"4029","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"4030","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"4031","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"4032","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"4033","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"4034","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"4035","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"4036","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"4037","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"4038","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"4039","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"4040","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"4041","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"4042","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"4043","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"4044","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"4045","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"4046","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"4047","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"4048","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"4049","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"4050","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"4051","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"4052","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"4053","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"4054","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"4055","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"4056","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"4057","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"4058","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"4059","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"4060","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"4061","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"4062","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"4063","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"4064","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"4065","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"4066","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"4067","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"4068","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"4069","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"4070","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"4071","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"4072","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"4073","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"4074","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"4075","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"4076","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"4077","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"4078","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"4079","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"4080","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"4081","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"4082","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"4083","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"4084","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"4085","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"4086","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"4087","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"4088","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"4089","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"4090","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"4091","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"4092","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"4093","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"4094","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"4095","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"4096","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"4097","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"4098","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"4099","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"4100","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"4101","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"4102","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"4103","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"4104","Obfc30f719b46dc2200509c12","-5.35601735112497","36.1473476885026"
"4105","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"4106","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"4107","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"4108","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"4109","Obfc326f19b5c3c370ffeefffbc5","-5.34794926640821","36.1546862123673"
"4110","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"4111","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
