"","ID","lon","lat"
"346","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"347","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"348","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"349","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"350","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"351","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"352","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"353","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"354","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"355","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"356","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"357","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"358","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"359","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"360","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"361","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"362","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"363","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"364","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"365","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"366","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"367","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"368","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"369","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"370","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"371","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"372","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"373","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"374","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"375","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"376","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"377","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"378","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"379","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"380","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"381","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"382","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"383","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"384","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"385","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"386","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"387","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"388","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"389","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"390","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"391","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"392","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"393","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"394","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"395","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"396","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"397","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"398","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"399","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"400","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"401","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"402","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"403","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"404","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"405","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"406","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"407","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"408","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"409","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"410","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"411","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"412","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"413","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"414","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"415","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"416","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"417","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"418","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"419","Obfc307519b488c2100207c11","-5.35880684850045","36.1479270456498"
"420","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"421","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"422","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"423","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"424","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"425","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"426","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"427","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"428","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"429","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"430","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"431","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"432","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"433","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"434","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"435","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"436","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"437","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"438","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"439","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"440","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"441","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"442","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"443","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"444","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"445","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"446","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"447","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"448","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"449","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"450","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"451","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"452","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"453","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"454","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"455","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"456","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"457","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"458","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"459","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"460","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"461","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"462","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"463","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"464","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"465","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"466","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"467","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"468","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"469","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"470","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"471","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"472","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"473","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"474","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"475","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"476","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"477","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"478","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"479","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"480","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"481","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"482","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"483","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"484","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"485","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"486","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"487","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"488","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"489","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"490","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"491","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"492","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"493","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"494","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"495","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"496","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"497","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"498","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"499","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"500","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"501","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"502","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"503","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"504","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
