"","ID","lon","lat"
"98","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"99","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"100","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"101","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35364276121614","36.1458945377403"
"102","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"103","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35364276121614","36.1458945377403"
"104","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"105","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"106","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"107","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"108","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"109","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"110","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"111","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"112","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"113","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"114","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"115","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"116","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"117","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847344921211","36.1543530616349"
"118","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34859344919453","36.1531130616226"
"119","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847344921211","36.1543530616349"
"120","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847344921211","36.1543530616349"
"121","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"122","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"123","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117363472","-5.34767048861609","36.1554328126972"
"124","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351155264","-5.349167636803","36.1486770456563"
"125","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847456284109","36.154353672699"
"126","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817497792","-5.35531423209242","36.1432058101659"
"127","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847456284109","36.154353672699"
"128","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817497792","-5.35531423209242","36.1432058101659"
"129","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"130","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837344891633","36.1551630615745"
"131","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837344891633","36.1551630615745"
"132","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"133","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"134","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"135","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"136","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"137","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"138","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"139","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"140","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"141","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"142","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"143","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"144","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"145","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"146","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"147","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"148","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"149","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"150","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.35392735104317","36.1339291965728"
"151","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.35392735104317","36.1339291965728"
"152","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.35276026648709","36.1343508575251"
"153","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35383276126591","36.1458745378209"
"154","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817369792","-5.35501714740887","36.1452916407166"
"155","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350963216","-5.35385799393764","36.1458170774299"
"156","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284249808","-5.35290622411771","36.133757005739"
"157","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351104144","-5.35383276126591","36.1458745378209"
"158","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817369792","-5.35501714740887","36.1452916407166"
"159","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"160","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"161","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847344921211","36.1543530616349"
"162","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847344921211","36.1543530616349"
"163","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"164","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"165","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"166","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"167","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"168","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"169","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"170","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"171","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34838032999317","36.1551614001969"
"172","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847456284109","36.154353672699"
"173","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837456277814","36.1551636726967"
"174","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846073712463","36.1543686885292"
"175","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847344921211","36.1543530616349"
"176","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837344891633","36.1551630615745"
"177","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817574592","-5.35531779027217","36.1432029901212"
"178","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"179","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.348376160462","36.1551630615745"
"180","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817574592","-5.35531779027217","36.1432029901212"
"181","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"182","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"183","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847616075779","36.1543530616349"
"184","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817075520","-5.35382192788886","36.1338579424796"
"185","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817075520","-5.3527577903332","36.1343429899448"
"186","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350899344","-5.35168799406158","36.1467070773819"
"187","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817075520","-5.3527577903332","36.1343429899448"
"188","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817075520","-5.3526477901941","36.1342629900342"
"189","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350899344","-5.35168799406158","36.1467070773819"
"190","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817075520","-5.35265026658082","36.1342708578473"
"191","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912016","-5.35364799396841","36.1459070774167"
"192","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"193","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817433792","-5.35382714748623","36.1457616410357"
"194","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.35257799408639","36.147097077383"
"195","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817433792","-5.35382714748623","36.1457616410357"
"196","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"197","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817433792","-5.35501714740887","36.1452916407166"
"198","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3484803298233","36.1543514001555"
"199","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846324517633","36.15436556953"
"200","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846324517633","36.15436556953"
"201","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846324517633","36.15436556953"
"202","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846324517633","36.15436556953"
"203","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34858324515874","36.1531255695176"
"204","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846324517633","36.15436556953"
"205","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.348376160462","36.1551630615745"
"206","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34838032999317","36.1551614001969"
"207","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"208","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"209","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846073712463","36.1543686885292"
"210","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846073712463","36.1543686885292"
"211","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"212","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"213","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34858073757271","36.1531286885169"
"214","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351078672","-5.35364048878906","36.1459028127742"
"215","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.348376160462","36.1551630615745"
"216","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34837456277814","36.1551636726967"
"217","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34846324517633","36.15436556953"
"218","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3483632453462","36.1551755695131"
"219","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3484803298233","36.1543514001555"
"220","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3484803298233","36.1543514001555"
"221","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3483632453462","36.1551755695131"
"222","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34837456277814","36.1551636726967"
"223","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"224","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847344921211","36.1543530616349"
"225","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34846324517633","36.15436556953"
"226","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"227","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34846324517633","36.15436556953"
"228","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"229","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"230","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"231","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34837456277814","36.1551636726967"
"232","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"233","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34768987752974","36.1554343472839"
"234","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117414544","-5.34768716586764","36.1554298021969"
"235","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"236","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"237","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34847456284109","36.154353672699"
