"","ID","lon","lat"
"238","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"239","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.3484803298233","36.1543514001555"
"240","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"241","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"242","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34846324517633","36.15436556953"
"243","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.3483632453462","36.1551755695131"
"244","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3484803298233","36.1543514001555"
"245","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34838032999317","36.1551614001969"
"246","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34838032999317","36.1551614001969"
"247","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"248","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846324517633","36.15436556953"
"249","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"250","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837456277814","36.1551636726967"
"251","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3484803298233","36.1543514001555"
"252","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"253","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"254","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483632453462","36.1551755695131"
"255","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847616075779","36.1543530616349"
"256","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"257","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"258","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34846324517633","36.15436556953"
"259","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3483632453462","36.1551755695131"
"260","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34846073712463","36.1543686885292"
"261","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.34838032999317","36.1551614001969"
"262","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.34846324517633","36.15436556953"
"263","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846324517633","36.15436556953"
"264","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846324517633","36.15436556953"
"265","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846073712463","36.1543686885292"
"266","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.3483632453462","36.1551755695131"
"267","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.34847344921211","36.1543530616349"
"268","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.3483607372945","36.1551786885561"
"269","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817574848","-5.35394029817319","36.133937751702"
"270","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"271","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351040144","-5.35087445422319","36.1465500377257"
"272","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35383445441035","36.1458800377463"
"273","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35364445436058","36.1459000378986"
"274","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35168923458328","36.1467038631112"
"275","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35364276121614","36.1458945377403"
"276","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35365398342033","36.1458997890027"
"277","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34847456284109","36.154353672699"
"278","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117926544","-5.34837456277814","36.1551636726967"
"279","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34846073712463","36.1543686885292"
"280","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"281","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.3483607372945","36.1551786885561"
"282","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117337872","-5.34767486164124","36.1554224056331"
"283","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"284","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34847616075779","36.1543530616349"
"285","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34847616075779","36.1543530616349"
"286","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34846073712463","36.1543686885292"
"287","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34846073712463","36.1543686885292"
"288","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3484803298233","36.1543514001555"
"289","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34838032999317","36.1551614001969"
"290","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"291","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"292","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847616075779","36.1543530616349"
"293","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847616075779","36.1543530616349"
"294","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847456284109","36.154353672699"
"295","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837456277814","36.1551636726967"
"296","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837456277814","36.1551636726967"
"297","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847344921211","36.1543530616349"
"298","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837344891633","36.1551630615745"
"299","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846073712463","36.1543686885292"
"300","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846073712463","36.1543686885292"
"301","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"302","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34837456277814","36.1551636726967"
"303","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"304","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"305","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.34858073757271","36.1531286885169"
"306","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3483607372945","36.1551786885561"
"307","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.34846324517633","36.15436556953"
"308","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884364944","-5.3483632453462","36.1551755695131"
"309","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34838032999317","36.1551614001969"
"310","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.3483632453462","36.1551755695131"
"311","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34847456284109","36.154353672699"
"312","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34837344891633","36.1551630615745"
"313","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846073712463","36.1543686885292"
"314","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.3483607372945","36.1551786885561"
"315","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.34846324517633","36.15436556953"
"316","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884326544","-5.3483632453462","36.1551755695131"
"317","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"318","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"319","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284262592","-5.35167686696872","36.1342278973921"
"320","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284185936","-5.35255225850045","36.1344575088611"
"321","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284185936","-5.35290225848797","36.1337575086532"
"322","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284185808","-5.35263622409906","36.1342670058971"
"323","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817625920","-5.35549843314577","36.1427813603682"
"324","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817574592","-5.35531779027217","36.1432029901212"
"325","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817561792","-5.35392945164124","36.1339379104925"
"326","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817561792","-5.35392735104317","36.1339291965728"
"327","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451445446593","36.1462000378546"
"328","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451445446593","36.1462000378546"
"329","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451923447904","36.1462038630293"
"330","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351091344","-5.35363984571082","36.1459078605426"
"331","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351078672","-5.35364048878906","36.1459028127742"
"332","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351040144","-5.35087445422319","36.1465500377257"
"333","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351040144","-5.35036923466028","36.1467938630981"
"334","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35364445436058","36.1459000378986"
"335","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35036445429792","36.1467900376906"
"336","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35364048878906","36.1459028127742"
"337","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35364923483935","36.1459038630732"
"338","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35168923458328","36.1467038631112"
"339","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35087923470197","36.1465538631332"
"340","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117913744","-5.34858073757271","36.1531286885169"
"341","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"342","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34846073712463","36.1543686885292"
"343","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884428944","-5.348376160462","36.1551630615745"
"344","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.3483632453462","36.1551755695131"
"345","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847616075779","36.1543530616349"
"346","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.348376160462","36.1551630615745"
"347","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.348376160462","36.1551630615745"
"348","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847456284109","36.154353672699"
"349","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847344921211","36.1543530616349"
"350","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34837344891633","36.1551630615745"
"351","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34846073712463","36.1543686885292"
"352","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34838032999317","36.1551614001969"
"353","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"354","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847456284109","36.154353672699"
"355","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34859344919453","36.1531130616226"
"356","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847344921211","36.1543530616349"
"357","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846073712463","36.1543686885292"
"358","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.3483607372945","36.1551786885561"
"359","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884377744","-5.3483607372945","36.1551786885561"
"360","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34838032999317","36.1551614001969"
"361","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846324517633","36.15436556953"
"362","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.3483632453462","36.1551755695131"
"363","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.348376160462","36.1551630615745"
"364","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34847456284109","36.154353672699"
"365","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34837456277814","36.1551636726967"
"366","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846073712463","36.1543686885292"
"367","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846073712463","36.1543686885292"
"368","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284352208","-5.35290934317521","36.1337592781661"
"369","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817561792","-5.35392945164124","36.1339379104925"
"370","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35036048860998","36.146792812799"
"371","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351027344","-5.35036923466028","36.1467938630981"
"372","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884416144","-5.34847616075779","36.1543530616349"
"373","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34846324517633","36.15436556953"
"374","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884390544","-5.34847344921211","36.1543530616349"
"375","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884339344","-5.34846324517633","36.15436556953"
